SID BETTER WORSE BERT_DASH_base_DASH_L2 BERT_DASH_large_DASH_L2 BLEURT BLEURT_DASH_extended COMET COMET_DASH_2R COMET_DASH_HTER COMET_DASH_MQM COMET_DASH_QE COMET_DASH_Rank CharacTER EED MEE OpenKiwi_DASH_Bert OpenKiwi_DASH_XLMR SWSS_PLUS_METEOR TER YiSi_DASH_0 YiSi_DASH_1 YiSi_DASH_2 chrF chrF_PLUS__PLUS_ esim mBERT_DASH_L2 parbleu parchrf_PLUS__PLUS_ paresim_DASH_1 prism sentBLEU
wikipedia::1341 GTCOM.1527 Huawei_TSC.1533 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1
wikipedia::1341 Huoshan_Translate.1470 OPPO.966 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
wikipedia::1120 Online-B.1602 Huoshan_Translate.1470 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0
wikipedia::124 Online-B.1602 Huoshan_Translate.1470 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0
wikipedia::1270 Online-B.1602 GTCOM.1527 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
wikipedia::1270 Online-B.1602 Huawei_TSC.1533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
wikipedia::1270 Huoshan_Translate.1470 GTCOM.1527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
wikipedia::1270 Huawei_TSC.1533 GTCOM.1527 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
wikipedia::547 OPPO.966 Online-B.1602 0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0
wikipedia::547 OPPO.966 GTCOM.1527 0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0
wikipedia::2059 Online-B.1602 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0
wikipedia::1476 Online-B.1602 OPPO.966 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1
wikipedia::361 Online-B.1602 Huawei_TSC.1533 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1
wikipedia::361 Huoshan_Translate.1470 Huawei_TSC.1533 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
wikipedia::161 Huoshan_Translate.1470 GTCOM.1527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::332 Online-B.1602 OPPO.966 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
wikipedia::332 Huoshan_Translate.1470 OPPO.966 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1
wikipedia::505 Online-B.1602 GTCOM.1527 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0
wikipedia::1439 GTCOM.1527 Online-B.1602 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0
wikipedia::1439 GTCOM.1527 Huoshan_Translate.1470 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0
wikipedia::2047 Online-B.1602 Huawei_TSC.1533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2047 GTCOM.1527 Huawei_TSC.1533 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1
wikipedia::1194 OPPO.966 Online-B.1602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::1710 Online-B.1602 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::1385 GTCOM.1527 OPPO.966 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1
wikipedia::1385 GTCOM.1527 Huawei_TSC.1533 0 0 1 1 0 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
wikipedia::522 Huoshan_Translate.1470 Online-B.1602 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0
wikipedia::522 Huawei_TSC.1533 Online-B.1602 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2542 Online-B.1602 GTCOM.1527 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1
wikipedia::1698 Huoshan_Translate.1470 Online-B.1602 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0
wikipedia::2138 GTCOM.1527 OPPO.966 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2395 Online-B.1602 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
wikipedia::2395 Online-B.1602 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2395 Online-B.1602 Huawei_TSC.1533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1
wikipedia::2395 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
wikipedia::2395 OPPO.966 Huawei_TSC.1533 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::807 OPPO.966 Online-B.1602 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
wikipedia::1011 Online-B.1602 Huawei_TSC.1533 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
wikipedia::632 Huawei_TSC.1533 Online-B.1602 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
wikipedia::2219 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
wikipedia::1849 GTCOM.1527 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
wikipedia::2601 GTCOM.1527 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
wikipedia::2601 Huawei_TSC.1533 Huoshan_Translate.1470 0 1 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1
wikipedia::2601 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1
wikipedia::1864 Huawei_TSC.1533 Huoshan_Translate.1470 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1
wikipedia::1864 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
wikipedia::1399 Huawei_TSC.1533 Huoshan_Translate.1470 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
wikipedia::1399 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
wikipedia::187 Huawei_TSC.1533 Huoshan_Translate.1470 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
wikipedia::187 Huawei_TSC.1533 OPPO.966 1 1 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1
wikipedia::187 Huoshan_Translate.1470 OPPO.966 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0
wikipedia::2147 Huoshan_Translate.1470 GTCOM.1527 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0
wikipedia::2147 Huawei_TSC.1533 GTCOM.1527 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0
wikipedia::1417 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
wikipedia::1417 Huawei_TSC.1533 GTCOM.1527 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
wikipedia::1050 Huoshan_Translate.1470 OPPO.966 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0
wikipedia::1050 GTCOM.1527 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
wikipedia::1050 Huawei_TSC.1533 OPPO.966 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0
wikipedia::30 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
wikipedia::30 Huawei_TSC.1533 OPPO.966 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
wikipedia::30 Huawei_TSC.1533 GTCOM.1527 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0
wikipedia::344 GTCOM.1527 Huoshan_Translate.1470 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1
wikipedia::302 OPPO.966 Huoshan_Translate.1470 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
wikipedia::302 OPPO.966 Huawei_TSC.1533 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
wikipedia::302 GTCOM.1527 Huawei_TSC.1533 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 1
wikipedia::1923 Huawei_TSC.1533 Huoshan_Translate.1470 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 0
wikipedia::1104 Huawei_TSC.1533 Huoshan_Translate.1470 0 0 0 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1
wikipedia::1695 OPPO.966 Huoshan_Translate.1470 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
wikipedia::2122 Huoshan_Translate.1470 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0
wikipedia::1078 GTCOM.1527 Huoshan_Translate.1470 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0
wikipedia::1078 GTCOM.1527 OPPO.966 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1
wikipedia::1078 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
wikipedia::1078 Huawei_TSC.1533 OPPO.966 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2249 GTCOM.1527 Huoshan_Translate.1470 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
wikipedia::2249 OPPO.966 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1
wikipedia::295 GTCOM.1527 Huawei_TSC.1533 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
wikipedia::2610 OPPO.966 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::451 Huoshan_Translate.1470 OPPO.966 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1
wikipedia::451 GTCOM.1527 OPPO.966 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::451 Huawei_TSC.1533 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::474 Huoshan_Translate.1470 GTCOM.1527 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::1116 GTCOM.1527 Huoshan_Translate.1470 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0
wikipedia::1979 Huawei_TSC.1533 Huoshan_Translate.1470 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1
wikipedia::2180 Huoshan_Translate.1470 Huawei_TSC.1533 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1
wikipedia::27 Huoshan_Translate.1470 GTCOM.1527 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
wikipedia::1579 GTCOM.1527 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::1329 Huoshan_Translate.1470 GTCOM.1527 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1
wikipedia::1186 Huoshan_Translate.1470 Huawei_TSC.1533 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0
wikipedia::992 Huoshan_Translate.1470 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
wikipedia::653 GTCOM.1527 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::653 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1
wikipedia::653 OPPO.966 GTCOM.1527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::1587 Huoshan_Translate.1470 OPPO.966 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1
wikipedia::1225 Huoshan_Translate.1470 Huawei_TSC.1533 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
wikipedia::1225 OPPO.966 Huawei_TSC.1533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::287 Huawei_TSC.1533 Huoshan_Translate.1470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::287 Huawei_TSC.1533 OPPO.966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
wikipedia::1700 GTCOM.1527 Huoshan_Translate.1470 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
wikipedia::1700 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
wikipedia::1666 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 1
wikipedia::2038 Huoshan_Translate.1470 GTCOM.1527 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1
wikipedia::2038 Huoshan_Translate.1470 Huawei_TSC.1533 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1
wikipedia::2390 Huoshan_Translate.1470 OPPO.966 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 0 1 0 1
wikipedia::2390 Huawei_TSC.1533 OPPO.966 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1
wikipedia::1871 Huoshan_Translate.1470 GTCOM.1527 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::1871 OPPO.966 GTCOM.1527 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1
wikipedia::1921 Huoshan_Translate.1470 OPPO.966 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
wikipedia::764 Huoshan_Translate.1470 GTCOM.1527 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0
wikipedia::764 Huoshan_Translate.1470 OPPO.966 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
wikipedia::464 GTCOM.1527 Huoshan_Translate.1470 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
wikipedia::1759 Huoshan_Translate.1470 OPPO.966 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0
wikipedia::2574 GTCOM.1527 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2574 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2574 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0
wikipedia::2095 OPPO.966 Huoshan_Translate.1470 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
wikipedia::2095 OPPO.966 GTCOM.1527 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 0
wikipedia::1255 Huoshan_Translate.1470 Huawei_TSC.1533 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0
wikipedia::1255 GTCOM.1527 Huawei_TSC.1533 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::1773 GTCOM.1527 Huoshan_Translate.1470 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0
wikipedia::1773 GTCOM.1527 OPPO.966 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0
wikipedia::1773 Huawei_TSC.1533 Huoshan_Translate.1470 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0
wikipedia::1773 Huawei_TSC.1533 OPPO.966 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0
wikipedia::33 Huoshan_Translate.1470 OPPO.966 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
wikipedia::33 Huawei_TSC.1533 OPPO.966 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1
wikipedia::2264 Huawei_TSC.1533 Huoshan_Translate.1470 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
wikipedia::2264 Huawei_TSC.1533 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
wikipedia::2264 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1
wikipedia::1109 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0
wikipedia::2678 GTCOM.1527 Huoshan_Translate.1470 1 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0
wikipedia::2678 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0
wikipedia::317 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::317 OPPO.966 GTCOM.1527 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wikipedia::559 OPPO.966 Huoshan_Translate.1470 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 0
wikipedia::2114 GTCOM.1527 Huoshan_Translate.1470 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0
wikipedia::2114 GTCOM.1527 Huawei_TSC.1533 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0
wikipedia::1822 Huawei_TSC.1533 Huoshan_Translate.1470 0 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1
wikipedia::1717 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0
wikipedia::2239 GTCOM.1527 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::2239 GTCOM.1527 OPPO.966 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1
wikipedia::198 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::198 Huawei_TSC.1533 GTCOM.1527 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
wikipedia::198 OPPO.966 Huoshan_Translate.1470 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
wikipedia::198 OPPO.966 GTCOM.1527 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1
wikipedia::138 Huoshan_Translate.1470 OPPO.966 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
wikipedia::138 GTCOM.1527 OPPO.966 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wikipedia::138 Huawei_TSC.1533 OPPO.966 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
wikipedia::2113 Huoshan_Translate.1470 GTCOM.1527 0 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0
wikipedia::2113 Huoshan_Translate.1470 Huawei_TSC.1533 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0
wikipedia::2113 Huoshan_Translate.1470 OPPO.966 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0
wikipedia::2113 OPPO.966 GTCOM.1527 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0
wikipedia::2113 Huawei_TSC.1533 GTCOM.1527 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1
wikipedia::2074 Huawei_TSC.1533 Huoshan_Translate.1470 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0
wikipedia::2074 Huawei_TSC.1533 OPPO.966 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1
wikipedia::2696 Huoshan_Translate.1470 Huawei_TSC.1533 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
wikipedia::2696 OPPO.966 Huawei_TSC.1533 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
wikipedia::2696 GTCOM.1527 Huawei_TSC.1533 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1
wikipedia::2448 Huoshan_Translate.1470 OPPO.966 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
