SID BETTER WORSE BERT_DASH_base_DASH_L2 BERT_DASH_large_DASH_L2 BLEURT BLEURT_DASH_extended COMET COMET_DASH_2R COMET_DASH_HTER COMET_DASH_MQM COMET_DASH_QE COMET_DASH_Rank CharacTER EED MEE OpenKiwi_DASH_Bert OpenKiwi_DASH_XLMR SWSS_PLUS_METEOR TER YiSi_DASH_0 YiSi_DASH_1 YiSi_DASH_2 chrF chrF_PLUS__PLUS_ esim mBERT_DASH_L2 parbleu parchrf_PLUS__PLUS_ paresim_DASH_1 prism sentBLEU
nunatsiaq-20190905::132 UQAM_TanLe.520 Groningen.1301 0 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0
nunatsiaq-20190905::132 Facebook_AI.729 Groningen.1301 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
nunatsiaq-20191025-3::28 SRPOL.385 NRC.985 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1
nunatsiaq-20191025-3::28 SRPOL.385 NiuTrans.1206 1 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1
nunatsiaq-20191025-3::28 Facebook_AI.729 NRC.985 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1
nunatsiaq-20191025-3::28 Facebook_AI.729 NiuTrans.1206 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1
nunatsiaq-20191025-3::28 UQAM_TanLe.520 NRC.985 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
nunatsiaq-20191025-3::28 UQAM_TanLe.520 NiuTrans.1206 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::545 Facebook_AI.729 NRC.985 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
nunatsiaq-20190911::52 CUNI-Transfer.375 UQAM_TanLe.520 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
nunatsiaq-20190911::52 CUNI-Transfer.375 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1
Hansard_20180319::21 SRPOL.385 NRC.985 0 0 1 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1
Hansard_20180319::21 Facebook_AI.729 NRC.985 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0
Hansard_20180319::21 UQAM_TanLe.520 Facebook_AI.729 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1
Hansard_20180319::21 UQAM_TanLe.520 SRPOL.385 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
Hansard_20180319::21 UQAM_TanLe.520 NRC.985 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
Hansard_20180319::45 NiuTrans.1206 Facebook_AI.729 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::45 NiuTrans.1206 UEDIN.1282 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::45 Facebook_AI.729 UEDIN.1282 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::45 NICT_Kyoto.1220 UEDIN.1282 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
Hansard_20180319::45 CUNI-Transfer.375 UEDIN.1282 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
nunatsiaq-20191009::27 Facebook_AI.729 NiuTrans.1206 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0
nunatsiaq-20191114-2::42 Facebook_AI.729 CUNI-Transfer.375 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
nunatsiaq-20191114-2::42 SRPOL.385 CUNI-Transfer.375 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
nunatsiaq-20191114-2::42 NiuTrans.1206 CUNI-Transfer.375 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191114-2::42 NICT_Kyoto.1220 CUNI-Transfer.375 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 0 1
nunatsiaq-20191114-2::42 UEDIN.1282 Facebook_AI.729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
nunatsiaq-20191114-2::42 UEDIN.1282 CUNI-Transfer.375 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1
nunatsiaq-20190926::21 Facebook_AI.729 SRPOL.385 0 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
nunatsiaq-20190926::21 NICT_Kyoto.1220 SRPOL.385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
Hansard_20180319::921 NICT_Kyoto.1220 NRC.985 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::921 NICT_Kyoto.1220 Facebook_AI.729 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
nunatsiaq-20190905::92 SRPOL.385 Facebook_AI.729 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
nunatsiaq-20191108::18 Groningen.1301 UQAM_TanLe.520 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191108::18 Groningen.1301 NICT_Kyoto.1220 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
Hansard_20180319::703 Facebook_AI.729 SRPOL.385 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 1 0
Hansard_20180319::703 NiuTrans.1206 SRPOL.385 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0
nunatsiaq-20190905::85 Facebook_AI.729 CUNI-Transfer.375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20190905::85 SRPOL.385 CUNI-Transfer.375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
nunatsiaq-20191011::2 SRPOL.385 NICT_Kyoto.1220 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0
nunatsiaq-20191011::2 SRPOL.385 Groningen.1301 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191011::2 Facebook_AI.729 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0
nunatsiaq-20191011::2 Facebook_AI.729 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191017-2::7 Facebook_AI.729 SRPOL.385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191017-2::7 Facebook_AI.729 UQAM_TanLe.520 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191017-2::7 UQAM_TanLe.520 SRPOL.385 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1
nunatsiaq-20191128::22 SRPOL.385 Facebook_AI.729 0 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 0
nunatsiaq-20191128::22 SRPOL.385 NRC.985 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1
nunatsiaq-20191128::22 SRPOL.385 NiuTrans.1206 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1
nunatsiaq-20191128::22 SRPOL.385 NICT_Kyoto.1220 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0
nunatsiaq-20191112::15 Facebook_AI.729 NRC.985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191112::15 Facebook_AI.729 NiuTrans.1206 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
nunatsiaq-20191112::15 CUNI-Transfer.375 NRC.985 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0
nunatsiaq-20191112::15 CUNI-Transfer.375 NiuTrans.1206 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0
nunatsiaq-20190926::20 SRPOL.385 Facebook_AI.729 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1
nunatsiaq-20190926::20 UEDIN.1282 Facebook_AI.729 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 1
nunatsiaq-20191114-2::50 Facebook_AI.729 SRPOL.385 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191114-2::50 Facebook_AI.729 Groningen.1301 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 0
Hansard_20180319::204 Facebook_AI.729 SRPOL.385 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0
Hansard_20180319::204 Facebook_AI.729 UQAM_TanLe.520 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0
Hansard_20180319::204 Facebook_AI.729 NICT_Kyoto.1220 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0
Hansard_20180319::204 Facebook_AI.729 Groningen.1301 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0
Hansard_20180319::204 NRC.985 SRPOL.385 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::204 NRC.985 Groningen.1301 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
Hansard_20180319::204 CUNI-Transfer.375 SRPOL.385 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0
Hansard_20180319::204 CUNI-Transfer.375 NRC.985 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
Hansard_20180319::204 CUNI-Transfer.375 UQAM_TanLe.520 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1
Hansard_20180319::204 CUNI-Transfer.375 NICT_Kyoto.1220 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::204 CUNI-Transfer.375 Groningen.1301 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1
Hansard_20180319::204 UEDIN.1282 UQAM_TanLe.520 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
Hansard_20180319::204 UEDIN.1282 SRPOL.385 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0
Hansard_20180319::204 UEDIN.1282 NICT_Kyoto.1220 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0
Hansard_20180319::204 UEDIN.1282 Groningen.1301 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0
Hansard_20180319::761 Facebook_AI.729 SRPOL.385 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1
Hansard_20180319::761 Facebook_AI.729 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
Hansard_20180319::761 NRC.985 SRPOL.385 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1
Hansard_20180319::761 NRC.985 NICT_Kyoto.1220 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 0
Hansard_20180319::761 UQAM_TanLe.520 SRPOL.385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hansard_20180319::761 UQAM_TanLe.520 NICT_Kyoto.1220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
nunatsiaq-20190926-2::3 Facebook_AI.729 NRC.985 0 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
nunatsiaq-20190926-2::3 NiuTrans.1206 NRC.985 0 0 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
nunatsiaq-20190905::137 Facebook_AI.729 CUNI-Transfer.375 0 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
nunatsiaq-20190905::137 Facebook_AI.729 SRPOL.385 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20190905::137 Facebook_AI.729 NRC.985 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20190905::137 Facebook_AI.729 NiuTrans.1206 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
nunatsiaq-20190905::137 SRPOL.385 CUNI-Transfer.375 0 0 1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1
nunatsiaq-20190905::137 NRC.985 CUNI-Transfer.375 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0
nunatsiaq-20190905::137 NiuTrans.1206 CUNI-Transfer.375 0 0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1
Hansard_20180319::507 UEDIN.1282 NICT_Kyoto.1220 0 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
nunatsiaq-20190911::33 Facebook_AI.729 SRPOL.385 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
nunatsiaq-20190911::33 Groningen.1301 SRPOL.385 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0
nunatsiaq-20190911::33 CUNI-Transfer.375 SRPOL.385 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
nunatsiaq-20190911::33 UQAM_TanLe.520 SRPOL.385 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0
Hansard_20180319::515 UQAM_TanLe.520 Facebook_AI.729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::515 NiuTrans.1206 Facebook_AI.729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
Hansard_20180319::660 UQAM_TanLe.520 Facebook_AI.729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::660 UQAM_TanLe.520 SRPOL.385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::660 UQAM_TanLe.520 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191112::28 Facebook_AI.729 UQAM_TanLe.520 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0
Hansard_20180319::828 Facebook_AI.729 UQAM_TanLe.520 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
Hansard_20180319::828 Facebook_AI.729 NICT_Kyoto.1220 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::828 UEDIN.1282 UQAM_TanLe.520 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1
Hansard_20180319::828 UEDIN.1282 NICT_Kyoto.1220 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191022::23 Facebook_AI.729 UEDIN.1282 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
nunatsiaq-20191022::23 Groningen.1301 UEDIN.1282 1 1 0 1 0 0 0 0 0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1
nunatsiaq-20191022::23 CUNI-Transfer.375 UEDIN.1282 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
nunatsiaq-20191009::38 Groningen.1301 UQAM_TanLe.520 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191009::38 Groningen.1301 Facebook_AI.729 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
nunatsiaq-20191009::38 Groningen.1301 CUNI-Transfer.375 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0
nunatsiaq-20191009::38 Groningen.1301 UEDIN.1282 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
Hansard_20180319::443 Facebook_AI.729 CUNI-Transfer.375 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0
Hansard_20180319::443 NiuTrans.1206 Facebook_AI.729 1 0 0 0 0 1 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0
Hansard_20180319::443 NiuTrans.1206 CUNI-Transfer.375 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0
nunatsiaq-20191009::28 SRPOL.385 UQAM_TanLe.520 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0
nunatsiaq-20191009::28 NiuTrans.1206 UQAM_TanLe.520 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191009::28 NiuTrans.1206 Facebook_AI.729 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
nunatsiaq-20191009::28 NiuTrans.1206 NRC.985 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0
nunatsiaq-20191009::28 NiuTrans.1206 Groningen.1301 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191009::6 UQAM_TanLe.520 NICT_Kyoto.1220 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0
nunatsiaq-20191009::6 UQAM_TanLe.520 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
nunatsiaq-20191009::6 NiuTrans.1206 NICT_Kyoto.1220 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 0
nunatsiaq-20191009::6 NiuTrans.1206 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0
nunatsiaq-20191009::6 Facebook_AI.729 NICT_Kyoto.1220 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
nunatsiaq-20191009::6 Facebook_AI.729 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::80 Facebook_AI.729 CUNI-Transfer.375 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
Hansard_20180319::80 Facebook_AI.729 SRPOL.385 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
Hansard_20180319::80 Facebook_AI.729 NiuTrans.1206 0 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1
Hansard_20180319::80 Facebook_AI.729 Groningen.1301 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::80 Facebook_AI.729 UEDIN.1282 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
Hansard_20180319::80 NiuTrans.1206 Groningen.1301 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
Hansard_20180319::80 NiuTrans.1206 CUNI-Transfer.375 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0
Hansard_20180319::80 UEDIN.1282 CUNI-Transfer.375 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0
Hansard_20180319::1360 NiuTrans.1206 Facebook_AI.729 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191017-2::46 UQAM_TanLe.520 Facebook_AI.729 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
nunatsiaq-20191017-2::46 NiuTrans.1206 Facebook_AI.729 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0
nunatsiaq-20191017-2::46 NICT_Kyoto.1220 Facebook_AI.729 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0
nunatsiaq-20191017-2::46 UEDIN.1282 Facebook_AI.729 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
Hansard_20180319::888 Facebook_AI.729 NICT_Kyoto.1220 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
nunatsiaq-20191017-2::58 CUNI-Transfer.375 Facebook_AI.729 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 0
nunatsiaq-20191017-2::58 CUNI-Transfer.375 SRPOL.385 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
nunatsiaq-20191017-2::58 SRPOL.385 Facebook_AI.729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
nunatsiaq-20191025-3::13 Facebook_AI.729 UQAM_TanLe.520 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
nunatsiaq-20191025-3::13 Facebook_AI.729 Groningen.1301 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
nunatsiaq-20191025-3::13 UQAM_TanLe.520 Groningen.1301 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0
nunatsiaq-20191025-3::13 UEDIN.1282 UQAM_TanLe.520 0 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 0 1 0
nunatsiaq-20191025-3::13 UEDIN.1282 Groningen.1301 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0
Hansard_20180319::41 NRC.985 Facebook_AI.729 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1
Hansard_20180319::41 UQAM_TanLe.520 Facebook_AI.729 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
Hansard_20180319::41 NiuTrans.1206 Facebook_AI.729 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
Hansard_20180319::1350 CUNI-Transfer.375 Facebook_AI.729 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
